,0,1
2316,53.685704786355224,91.65520198601416
2317,53.68455455300019,91.38168731734942
2318,53.730554677051025,91.43466492225103
2319,53.72818704359855,91.44965924165345
2320,53.72300272104988,91.42364825309951
2321,53.72203374005006,91.42358941345013
2322,53.71651842579441,91.44976034319899
2323,53.71797838464391,91.41415622863522
2324,53.79848856247419,91.30248803497832
2325,53.78812447474974,91.39501121950043
2326,53.72101065325035,91.36567178730914
2327,53.72329243068243,91.42537145185261
2328,53.723109823052006,91.45253295224596
2329,53.74338865797366,91.43896945046471
2330,53.722727168766696,91.4107436296714
2331,53.740865566450296,91.43320210564957
2332,53.82276531906925,91.33891838554275
2333,53.711322937197195,91.45581252164821
2334,53.726892656399464,91.42131721474964
2335,53.73798163499645,91.4337212420539
2336,53.74224300377088,91.4253200918735
2337,53.75055075629712,91.40524078474859
2338,53.71186217017855,91.46090092815417
2339,53.74802730445834,91.41145375790073
2340,53.69889722548638,91.43927983283297
2341,53.68512580737217,91.66278751942612
2342,53.716352251033705,91.4215126450366
2343,53.616080607438626,91.41149724324613
2344,53.708693629302566,91.42874259905476
2345,53.73533620326877,91.44679426406114
2346,53.82599192593531,91.307177293563
2347,53.82689314693834,91.33398728314344
2348,53.75174933365955,91.40149691293234
2349,53.73228125441695,91.42542877840607
2350,53.70650114524999,91.45859792789999
2351,53.73196963430012,91.44083527029997
2352,53.72960456715089,91.42567739507591
2353,53.71222485449948,91.46020797835067
2354,53.696037074138,91.42531736092933
2355,53.73170836380059,91.40581817695043
2356,53.70191434472982,91.44985235062616
2357,53.69975395032996,91.42287710520523
2358,53.73168017789035,91.42200540092422
2359,53.70860456516969,91.41457804715341
2360,53.722214729699814,91.44366676010023
2361,53.72699826066181,91.44221889786766
2362,53.750550756300036,91.40524078474932
2363,53.74610181945001,91.44806868465022
2364,53.67551082396503,91.63429705370955
2365,53.695435457700334,91.40918564655148
2366,53.7015544353884,91.3979295418519
2367,53.71894806215652,91.42476890143817
2368,53.70876980193078,91.48890788212542
2369,53.739013951350415,91.43971569995017
2370,53.72265982750196,91.44352180876672
2371,53.84909993005104,91.37040176749247
2372,53.73982292745257,91.42903086849468
2373,53.700811277646096,91.4227969197059
2374,53.706154135700366,91.4471769270495
2375,53.68592634454988,91.39737199205027
2376,53.79217508508725,91.35117911325857
2377,53.69970433246701,91.4512392483006
2378,53.761913543944175,91.36311575486182
2379,53.71396394156765,91.37356021370958
2380,53.73043754914998,91.40428560620025
2381,53.719969092215415,91.37087518510182
2382,53.73550222926287,91.44625910731945
2383,53.715517172007836,91.47077725618134
2384,53.72194787072832,91.42698243272599
2385,53.708940259546935,91.5087104087706
2386,53.67027689931078,91.3621575919055
2387,53.69944789159429,91.44191065723773
2388,53.667858316426404,91.36180645813805
2389,53.70678178969872,91.44740056265081
2390,53.696820004551064,91.40632756659828
2391,53.67154742203751,91.34463203038752
2392,53.7231019759481,91.45390619335804
2393,53.73097968474716,91.40458263410227
2394,53.73323840950216,91.45332059509636
2395,53.73154211079937,91.44095789035369
2396,53.70955382492454,91.45568275398581
2397,53.69122513291035,91.41074239920752
2398,53.725310693495715,91.42300685599915
2399,53.72654613460996,91.42186833118494
2400,53.706372884627,91.41602024717815
2401,53.73532995325045,91.44212659850015
2402,53.819833092404885,91.28186774880429
2403,53.74775811405173,91.41226300520059
2404,53.71789206516333,91.44504868367198
2405,53.68317506257821,91.40327172315503
2406,53.7000681165275,91.39464305619944
2407,53.67631063081523,91.51169370568046
2408,53.71571931105027,91.42895999140065
2409,53.68597173323932,91.39793270524065
2410,53.67922788750076,91.51080155400194
2411,53.71636080580094,91.440674022699
2412,53.70719381509559,91.40465349723128
2413,53.734363482324746,91.4246655805342
2414,53.67416482985296,91.37544242589227
2415,53.687880039032464,91.41130013602894
2416,53.71143211597299,91.43420305260862
2417,53.74273314369948,91.42231272775066
2418,53.72738984919792,91.40205991371754
2419,53.630059789699594,91.43179638939701
2420,53.71077862648054,91.440839725462
2421,53.73560049874575,91.44736189020712
2422,53.70212299411589,91.41821736106385
2423,53.74299322809998,91.42625597254987
2424,53.73721022226837,91.42458802799004
2425,53.7110427358242,91.43016283069946
2426,53.67968568788274,91.36938093061724
2427,53.69737289027409,91.41951513706347
2428,53.74643116584347,91.42687461930583
2429,53.72891433729886,91.45995914505293
2430,53.714566986597376,91.46378964060065
2431,53.68745720439985,91.6595513264495
2432,53.72133836565682,91.43034378042358
2433,53.694288241129655,91.40854154324674
2434,53.69274348219933,91.37255302300034
2435,53.723454407601785,91.45570553234714
2436,53.734949906209906,91.43980039823862
2437,53.70136567920029,91.42420143564964
2438,53.7101513285013,91.35976528035222
2439,53.69866339971973,91.40452727948478
2440,53.72766785925102,91.44282261320038
2441,53.72719161049679,91.40225658140373
2442,53.73128611223036,91.44211026674525
2443,53.690157357399606,91.39582814745353
2444,53.726053043513026,91.46443307826743
2445,53.825583131503954,91.39294943896947
2446,53.698173222901495,91.42423893861753
2447,53.742267067414026,91.41940130392506
2448,53.68188373401657,91.40571145162727
2449,53.731791917525584,91.41273179389594
2450,53.715723670048746,91.42623845540163
2451,53.73901395135135,91.43971569994848
2452,53.72542097854975,91.42297137255062
2453,53.72704306449148,91.43760533280587
2454,53.7452108789506,91.41734540359991
2455,53.735700498800306,91.42736009184979
2456,53.72560902044666,91.42314771186237
2457,53.71787719025,91.4488051235
2458,53.72426289200302,91.43737244454736
2459,53.718043310299834,91.43135085749978
2460,53.70465060989975,91.40708504094789
2461,53.67878904562213,91.38501866433245
2462,53.72985741110697,91.42211267785586
2463,53.75402784624948,91.3985162660494
2464,53.70446213592379,91.44821148131255
2465,53.73383431219935,91.43358155400125
2466,53.743259069896006,91.42694801104624
2467,53.659231608180065,91.47950365971101
2468,53.71100034908766,91.424279746498
2469,53.702369966951274,91.42674501540023
2470,53.724750279503574,91.46127158365366
2471,53.69821978707266,91.39900146169798
2472,53.745656591751874,91.41633533785293
2473,53.68025471775518,91.37274768880154
2474,53.730134011581576,91.39173430216502
2475,53.746250585570785,91.43715910665452
2476,53.73626671830292,91.42749816295589
2477,53.748831703900876,91.40550598034574
2478,53.81815087946473,91.34927739124288
2479,53.73709977651111,91.46279402309563
2480,53.719109870951314,91.40230293445238
2481,53.70194788392533,91.42539268247889
2482,53.7139093563993,91.38666099305497
2483,53.71487602640037,91.42649514894967
2484,53.751542692629144,91.40589263157548
2485,53.74036655244177,91.42691139393031
2486,53.724025360498686,91.46094064434888
2487,53.73058245328936,91.43739879287358
2488,53.678734497033595,91.36852278593297
2489,53.739396494091196,91.42171536843071
2490,53.71696293568729,91.44162970769163
2491,53.71333781105038,91.46105580099028
2492,53.73314185534846,91.4586663795566
2493,53.71395938808085,91.37500972726598
2494,53.70869362930033,91.42874259904859
2495,53.71635479977696,91.435174762617
2496,53.704377087352846,91.4303824736539
2497,53.70554728549925,91.49436466535293
2498,53.72169739697148,91.46079718394226
2499,53.82124353400168,91.31313768126877
2500,53.73985130615012,91.41898042725002
2501,53.70342628583518,91.40328796118915
2502,53.71569752419532,91.430219864111
2503,53.70443254469744,91.40614649390918
2504,53.8159282331859,91.22614401247715
2505,53.72643404539894,91.4304166994991
2506,53.71592208921717,91.44506724447713
2507,53.80571898971653,91.2999473716287
2508,53.69506036845284,91.43676947027127
2509,53.72582251974557,91.42511511215592
2510,53.72601980650014,91.42251866654794
2511,53.75072099744747,91.4047318891462
2512,53.69290527277747,91.43554244115745
2513,53.72285378795073,91.42096983625025
2514,53.7067838853546,91.44738347978712
2515,53.72014497738086,91.43551466599146
2516,53.73265574713285,91.45346829608566
2517,53.69734999189876,91.40582513890223
2518,53.726009284198845,91.43196898829858
2519,53.81221369850022,91.29793280200055
2520,53.82175569796336,91.39276458829302
2521,53.74222471049894,91.42531893984668
2522,53.71980468615021,91.44825265954965
2523,53.72764048729958,91.42048438664806
2524,53.7512941281946,91.40659477049564
2525,53.819332696910834,91.39829209526194
2526,53.72684953472918,91.43260048105655
2527,53.731986214188815,91.41447995751108
2528,53.780633091499695,91.33652846905129
2529,53.70104045904034,91.40216433892559
2530,53.70483317649912,91.44722631408062
2531,53.815158758751714,91.31889030202666
2532,53.740083959870965,91.43546682099431
2533,53.80174912195059,91.34420879525265
2534,53.78116507655038,91.36088251505217
2535,53.715249813199634,91.4369102864311
2536,53.75189306849897,91.4010344234501
2537,53.71442137060012,91.490963239449
2538,53.69182335218053,91.40332239628283
2539,53.73656560454781,91.42698477575263
2540,53.713133822350024,91.42708161415064
2541,53.7305652512002,91.41547223654953
2542,53.72316945204168,91.46177070225926
2543,53.61346731082739,91.40296071615388
2544,53.709319232749394,91.42856069019795
2545,53.72823280259963,91.43768146500115
2546,53.704112748301036,91.43048263579865
2547,53.82459412155079,91.34370754387731
2548,53.71684579188631,91.44017501901905
2549,53.735022260997575,91.45284215235073
2550,53.82176383857044,91.32172421702668
2551,53.715496297399795,91.4063059172505
2552,53.65106581318825,91.33688763999498
2553,53.73679425760843,91.44038344510632
2554,53.72038668990267,91.4358884955833
2555,53.734472242234155,91.44431716279674
2556,53.76291112625661,91.39336496695121
2557,53.68488679220048,91.4004536626502
2558,53.73726155929325,91.43419548704163
2559,53.71527753589915,91.4264879175468
2560,53.73323756044843,91.42711296530348
2561,53.70619975414964,91.42967154690072
2562,53.743717782232174,91.44019113641994
2563,53.6653164119584,91.68755251142426
2564,53.71913166709983,91.47381323284965
2565,53.76965150235052,91.39566280457372
2566,53.731237740133146,91.42892647702962
2567,53.736910070773014,91.42619328429237
2568,53.73133183064982,91.44271580349971
2569,53.72685120240131,91.435660884452
2570,53.711873289280874,91.37420528702883
2571,53.6835869909139,91.39568538124867
2572,53.76717363257209,91.39308930815554
2573,53.69190301254572,91.43365983989153
2574,53.67634456830994,91.36315907696928
2575,53.658421983398824,91.53745810715094
2576,53.70328766317483,91.41783900191675
2577,53.698499823425955,91.45002608093714
2578,53.72795000412839,91.44510564336642
2579,53.726019806501164,91.42251866655114
2580,53.66092811984301,91.3540405365859
2581,53.72534367644532,91.4467041817902
2582,53.701826453367524,91.40140815715037
2583,53.74629666668414,91.43517506152197
2584,53.71976449999834,91.45779708721157
2585,53.723086253354744,91.41677091992597
2586,53.672920969229395,91.5360377269931
2587,53.72274365545032,91.44272739175187
2588,53.70819069014133,91.45985003847743
2589,53.74297383930309,91.43922258186194
2590,53.68526570582312,91.50835055600119
2591,53.723011225549335,91.45096624549672
2592,53.73122737960015,91.40491465145087
2593,53.705371998505996,91.39832014876158
2594,53.70131494689891,91.39723715494925
2595,53.72689265639951,91.42131721475015
2596,53.71357604720067,91.4078140538486
2597,53.77116399857332,91.39170271790094
2598,53.73538454423207,91.43644000829207
2599,53.72579040002628,91.45556452944146
2600,53.73059520760142,91.4302297540851
2601,53.691004081728174,91.41070506874016
2602,53.67808872925624,91.40411665778461
2603,53.692158530333415,91.43488387125909
2604,53.72741140004865,91.44125128010147
2605,53.720452960406945,91.45774618446839
2606,53.697782491003146,91.41515899405
2607,53.726072234564505,91.47101619201008
2608,53.72003942485024,91.4576988939487
2609,53.68686341374443,91.525325913771
2610,53.69636872324931,91.4067726818479
2611,53.71925593831909,91.42661699227514
2612,53.719569441853366,91.4444739539024
2613,53.674808795168104,91.51121279005436
2614,53.69884733161771,91.67920494460957
2615,53.720541952898834,91.4243287269
2616,53.737048239021824,91.46113276493301
2617,53.71956475315456,91.46292303954135
2618,53.77116807905072,91.39171040490196
2619,53.70968707764986,91.48734752040022
2620,53.71528152309939,91.43981370615064
2621,53.70770153014731,91.50433113263833
2622,53.70842411115028,91.46954192330006
2623,53.71913177916362,91.4738226083436
2624,53.72351005575578,91.42350766676631
2625,53.71549448990046,91.40628831025069
2626,53.72622942439926,91.46079951900163
2627,53.71730122896973,91.44493103691399
2628,53.66201564536073,91.49053965522536
2629,53.673370014938364,91.53295355147525
2630,53.74775683874952,91.41108387655612
2631,53.72350814619991,91.4397355506655
2632,53.72813115665597,91.46201276601646
2633,53.72553721589617,91.42292304321482
2634,53.72419811851193,91.45294092942271
2635,53.70411132868961,91.43047155849655
2636,53.740064165129226,91.45124373545477
2637,53.722186878969254,91.4142254298662
2638,53.74162170285054,91.42460199444926
2639,53.80290570700033,91.30145850984992
2640,53.705084161398574,91.4955861495504
2641,53.70297236859961,91.40196858150007
2642,53.703234653789536,91.42336672814409
2643,53.73014706955186,91.43046934070237
2644,53.715382584050495,91.4259941136514
2645,53.70621061805543,91.36114540188703
2646,53.723514007782896,91.44719100609558
2647,53.708079876354475,91.44770912345479
2648,53.717601454795634,91.44818375884336
2649,53.71882996083282,91.43102893251812
2650,53.726698185760604,91.40199422408135
2651,53.71474171130092,91.41971462029319
2652,53.71903545309969,91.42447344555077
2653,53.70896868334968,91.35956738144883
2654,53.7029188218412,91.44330593611365
2655,53.697487261482074,91.39802138862159
2656,53.65281955760111,91.57473491264795
2657,53.636693029769376,91.50104004492651
2658,53.73943767612073,91.45333260866671
2659,53.7417132362295,91.41928906798178
2660,53.73377171479855,91.43283164039917
2661,53.71838056789846,91.44097787393746
2662,53.73833793145666,91.43922286308832
2663,53.700325947792884,91.50452645870253
2664,53.71944249710288,91.42843767558027
2665,53.743266482087726,91.43546255248094
2666,53.71875658850086,91.42186509724846
2667,53.72594387856464,91.44658964964896
2668,53.82211535393656,91.31121305607567
2669,53.74287945535033,91.42262749750041
2670,53.81416964662225,91.31997933669048
2671,53.726643511122184,91.41755273107756
2672,53.75129412820017,91.40659477049937
2673,53.738794225566664,91.42190791207301
2674,53.70898471404954,91.36006886595122
2675,53.717679386150024,91.41116544360007
